Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-19T15:42:59.990041,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:01.990509,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:03.990991,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:05.991454,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:43:07.991927,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:09.992460,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:11.992920,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:13.993340,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:15.993805,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:17.994273,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:19.994753,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:21.995266,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:23.995781,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:25.996223,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:27.996651,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:29.997198,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:31.997806,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:33.998355,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:35.998820,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:37.999232,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:39.999652,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:42.000197,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:44.000715,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:46.001231,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:48.001687,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:50.002045,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:52.002455,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:54.002949,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:56.003467,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:43:58.003940,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:00.004359,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:02.004736,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:04.005247,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:06.005819,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:44:08.006300,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:10.006724,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:12.007078,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:14.007513,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:16.008027,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:18.008553,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:20.009104,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:22.009530,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:24.009927,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:26.010379,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:28.010905,22.00,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:30.011460,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:32.011950,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:34.012348,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:36.012791,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:38.013204,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:40.013698,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:42.014138,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:44.014605,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:46.015018,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:48.015480,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:50.015919,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:52.016440,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:54.016918,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:56.017384,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:44:58.017917,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:00.018355,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:02.018842,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:04.019381,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:06.019841,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:08.020363,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:10.020815,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:12.021245,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:14.021718,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:16.022135,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:18.022573,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:20.023070,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:22.023540,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:24.023966,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:45:26.024443,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:28.024860,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:30.025364,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:32.025835,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:34.026255,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:36.026686,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:38.027118,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:40.027629,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:42.028216,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:44.028679,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:46.029320,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:48.029705,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:50.030081,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:52.030649,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:54.031154,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:56.031654,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:45:58.032054,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:00.032443,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:02.032952,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:04.033481,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:06.033964,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:08.034455,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:10.034820,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:12.035170,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:14.035690,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:16.036223,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:18.036705,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:20.037249,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:22.037651,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:24.038095,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:26.038577,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:28.039078,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:30.039560,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:32.039971,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:34.040430,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:36.040898,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:38.041401,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:40.041881,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:42.042349,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:44.042769,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:46.043200,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:46:48.043655,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:50.044104,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:52.044589,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:54.045081,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:46:56.045552,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:46:58.045986,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:00.046445,22.00,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:02.046947,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:04.047416,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:06.047817,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:08.048279,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:10.048704,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:12.049202,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:14.049606,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:16.050016,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:18.050472,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:20.050905,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:22.051336,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:24.051767,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:26.052179,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:28.052679,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:30.053151,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:32.053577,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:34.054001,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:36.054387,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:38.054776,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:40.055257,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:42.055657,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:44.056092,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:46.056471,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:47:48.056807,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:50.057380,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:52.057901,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:54.058323,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:56.058764,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:47:58.059143,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:00.059581,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:02.060089,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:04.060602,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:06.061064,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:08.061424,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:10.061766,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:12.062238,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:14.062743,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:16.063245,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:18.063706,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:20.064062,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:22.064534,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:24.065034,22.00,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:26.065488,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:28.065967,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:30.066388,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:32.066739,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:34.067188,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:36.067692,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:38.068223,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:40.068671,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:42.069097,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:44.069534,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:46.070026,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:48.070530,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:50.071003,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:52.071477,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:54.071945,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:56.072391,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:48:58.072910,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:49:00.073413,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:02.073866,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:04.074244,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:06.074678,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:08.075099,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:10.075537,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:12.076000,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:14.076443,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:16.076916,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:18.077356,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:20.077782,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:22.078235,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:24.078715,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:26.079212,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:28.079689,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:30.080129,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:32.080553,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:34.081000,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:36.081499,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:38.082024,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:40.082503,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:42.082931,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:44.083320,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:46.083775,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:48.084318,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:50.084837,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:52.085296,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:54.085720,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:56.086130,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:49:58.086591,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:00.087175,21.75,21.75,21.75,22.00,21.75,22.25,0.00,Off,NC
2026-01-19T15:50:02.087690,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:04.088163,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:06.088641,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:08.089019,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:10.089544,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:12.090090,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:14.090562,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:16.091009,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:18.091331,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:20.091729,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:22.092247,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:24.092879,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:26.093381,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:28.093817,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:30.094222,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:32.094723,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:34.095235,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:36.095755,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:38.096202,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:40.096585,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:42.097014,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:44.097502,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:46.098020,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:48.098537,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:50.098967,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:52.099374,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:54.099833,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:56.100377,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:50:58.100900,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:00.101370,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:02.101759,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:04.102244,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:06.102681,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:08.103168,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:10.103629,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:12.104141,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:14.104602,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:16.105112,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:18.105543,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:20.106025,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:22.106447,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:24.106914,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:26.107364,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:28.107791,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:30.108197,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:32.108649,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:34.109135,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:36.109672,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:38.110136,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:40.110519,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:42.110939,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:44.111411,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:46.111802,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:48.112337,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:50.112807,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:52.113241,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:54.113659,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:56.114120,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:51:58.114636,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:00.115176,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:02.115611,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:04.116024,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:06.116442,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:08.116946,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:10.117431,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:12.117917,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:14.118321,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T15:52:16.118724,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
