Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-20T11:33:58.681234,22.25,23.00,22.75,22.50,23.00,23.25,48.25,On,1.000
2026-01-20T11:34:00.681779,22.25,23.00,22.75,22.75,23.00,23.50,48.51,On,1.000
2026-01-20T11:34:02.682255,22.25,23.00,22.75,22.75,23.00,23.50,48.93,On,1.000
2026-01-20T11:34:04.682648,22.50,23.00,22.75,22.75,23.00,23.50,49.29,On,1.000
2026-01-20T11:34:06.683106,22.50,23.00,23.00,22.75,23.00,23.50,49.55,On,1.000
2026-01-20T11:34:08.683628,22.50,23.25,23.00,22.75,23.00,23.50,49.95,On,1.000
2026-01-20T11:34:10.684198,22.50,23.00,23.00,22.75,23.00,23.50,50.22,On,1.000
2026-01-20T11:34:12.684732,22.50,23.25,23.00,22.75,23.00,23.75,50.59,On,1.000
2026-01-20T11:34:14.688400,22.50,23.25,23.00,22.75,23.00,23.75,50.93,On,1.000
2026-01-20T11:34:16.688857,22.50,23.25,23.00,22.75,23.00,23.75,51.14,On,1.000
2026-01-20T11:34:18.689315,22.50,23.25,23.25,22.75,23.25,23.75,51.38,On,1.000
2026-01-20T11:34:20.689836,22.75,23.25,23.25,23.00,23.25,23.75,51.58,On,1.000
2026-01-20T11:34:22.690371,22.75,23.50,23.25,23.00,23.25,24.00,51.86,On,1.000
2026-01-20T11:34:24.690899,22.75,23.50,23.25,23.00,23.25,24.00,52.25,On,1.000
2026-01-20T11:34:26.691301,22.75,23.50,23.25,23.00,23.25,24.00,52.36,On,1.000
2026-01-20T11:34:28.691751,22.75,23.50,23.25,23.00,23.25,24.00,52.64,On,1.000
2026-01-20T11:34:30.692255,23.00,23.50,23.25,23.00,23.25,24.25,53.03,On,1.000
2026-01-20T11:34:32.692802,23.00,23.75,23.50,23.00,23.50,24.25,53.07,On,1.000
2026-01-20T11:34:34.693330,23.00,23.75,23.50,23.25,23.50,24.25,53.40,On,1.000
2026-01-20T11:34:36.693794,23.00,23.75,23.50,23.25,23.50,24.50,53.65,On,1.000
2026-01-20T11:34:38.694259,23.25,23.75,23.50,23.25,23.50,24.50,53.98,On,1.000
2026-01-20T11:34:40.694713,23.25,23.75,23.75,23.25,23.50,24.50,54.09,On,1.000
2026-01-20T11:34:42.695216,23.25,23.75,23.75,23.25,23.75,24.50,54.50,On,1.000
2026-01-20T11:34:44.695746,23.25,24.00,23.75,23.25,23.75,24.50,54.62,On,1.000
2026-01-20T11:34:46.696259,23.50,24.00,23.75,23.25,23.75,24.75,54.96,On,1.000
2026-01-20T11:34:48.696788,23.50,24.00,23.75,23.25,23.75,24.75,55.26,On,1.000
2026-01-20T11:34:50.697271,23.50,24.00,24.00,23.25,24.00,24.75,55.34,On,1.000
2026-01-20T11:34:52.697722,23.50,24.00,24.00,23.50,24.00,25.00,55.60,On,1.000
2026-01-20T11:34:54.698214,23.75,24.00,24.00,23.50,24.00,25.00,55.91,On,1.000
2026-01-20T11:34:56.698726,23.75,24.25,24.00,23.50,24.00,25.00,56.11,On,1.000
2026-01-20T11:34:58.699177,23.75,24.25,24.25,23.50,24.25,25.00,56.34,On,1.000
2026-01-20T11:35:00.699683,23.75,24.25,24.25,23.50,24.25,25.00,56.82,On,1.000
2026-01-20T11:35:02.700166,24.00,24.25,24.25,23.75,24.25,25.25,56.82,On,1.000
2026-01-20T11:35:04.700622,24.00,24.25,24.25,23.75,24.25,25.25,57.22,On,1.000
2026-01-20T11:35:06.701122,24.25,24.50,24.25,23.75,24.50,25.50,57.34,On,1.000
2026-01-20T11:35:08.701585,24.25,24.50,24.50,23.75,24.50,25.50,57.58,On,1.000
2026-01-20T11:35:10.702088,24.25,24.50,24.50,23.75,24.50,25.50,57.71,On,1.000
2026-01-20T11:35:12.702607,24.25,24.50,24.50,23.75,24.75,25.75,57.95,On,1.000
2026-01-20T11:35:14.703068,24.50,24.50,24.50,24.00,24.75,25.75,58.20,On,1.000
2026-01-20T11:35:16.703516,24.50,24.50,24.75,24.00,24.75,25.75,58.24,On,1.000
2026-01-20T11:35:18.703969,24.50,24.75,24.75,24.00,24.75,26.00,58.49,On,1.000
2026-01-20T11:35:20.704385,24.75,24.75,24.75,24.00,25.00,26.00,58.66,On,1.000
2026-01-20T11:35:22.704886,24.75,24.75,24.75,24.00,25.00,26.00,58.91,On,1.000
2026-01-20T11:35:24.705374,24.75,24.75,25.00,24.00,25.00,26.25,59.04,On,1.000
2026-01-20T11:35:26.705821,25.00,25.00,25.00,24.25,25.25,26.25,59.33,On,1.000
2026-01-20T11:35:28.706267,25.00,25.00,25.00,24.25,25.25,26.50,59.42,On,1.000
2026-01-20T11:35:30.706670,25.00,25.00,25.00,24.25,25.25,26.50,59.63,On,1.000
2026-01-20T11:35:32.707261,25.25,25.00,25.00,24.25,25.50,26.50,59.93,On,1.000
2026-01-20T11:35:34.707841,25.25,25.00,25.25,24.25,25.50,26.50,60.02,On,1.000
2026-01-20T11:35:36.708320,25.25,25.25,25.25,24.25,25.50,26.75,60.20,On,1.000
2026-01-20T11:35:38.708779,25.50,25.25,25.25,24.50,25.75,26.75,60.42,On,1.000
2026-01-20T11:35:40.709225,25.50,25.25,25.50,24.50,25.75,27.00,60.55,On,1.000
2026-01-20T11:35:42.709742,25.50,25.50,25.50,24.50,25.75,27.00,60.86,On,1.000
2026-01-20T11:35:44.710279,25.75,25.50,25.50,24.50,26.00,27.00,60.81,On,1.000
2026-01-20T11:35:46.710816,25.75,25.50,25.50,24.50,26.00,27.25,60.99,On,1.000
2026-01-20T11:35:48.711299,26.00,25.50,25.50,24.50,26.00,27.25,61.13,On,1.000
2026-01-20T11:35:50.711721,26.00,25.75,25.75,24.75,26.25,27.25,61.26,On,1.000
2026-01-20T11:35:52.712109,26.00,25.75,25.75,24.75,26.25,27.50,61.49,On,1.000
2026-01-20T11:35:54.712620,26.25,25.75,25.75,24.75,26.25,27.50,61.76,On,1.000
2026-01-20T11:35:56.713161,26.25,25.75,26.00,24.75,26.50,27.50,61.81,On,1.000
2026-01-20T11:35:58.713716,26.25,26.00,26.00,24.75,26.50,27.75,61.94,On,1.000
2026-01-20T11:36:00.714205,26.50,26.00,26.00,25.00,26.75,27.75,61.94,On,1.000
2026-01-20T11:36:02.714604,26.50,26.00,26.25,25.00,26.75,28.00,62.17,On,1.000
2026-01-20T11:36:04.715056,26.50,26.00,26.25,25.00,26.75,28.00,62.13,On,1.000
2026-01-20T11:36:06.715572,26.75,26.25,26.50,25.00,26.75,28.00,62.27,On,1.000
2026-01-20T11:36:08.716110,26.75,26.25,26.50,25.00,27.00,28.25,62.69,On,1.000
2026-01-20T11:36:10.716637,27.00,26.25,26.50,25.25,27.00,28.25,62.59,On,1.000
2026-01-20T11:36:12.717129,27.00,26.25,26.75,25.25,27.25,28.25,62.73,On,1.000
2026-01-20T11:36:14.717520,27.00,26.50,26.75,25.25,27.25,28.50,63.06,On,1.000
2026-01-20T11:36:16.718015,27.00,26.50,26.75,25.25,27.25,28.50,63.25,On,1.000
2026-01-20T11:36:18.718556,27.25,26.50,26.75,25.50,27.50,28.75,63.11,On,1.000
2026-01-20T11:36:20.719090,27.25,26.50,27.00,25.50,27.50,28.75,63.30,On,1.000
2026-01-20T11:36:22.719611,27.50,26.75,27.00,25.50,27.50,28.75,63.44,On,1.000
2026-01-20T11:36:24.721759,27.50,26.75,27.00,25.50,27.75,29.00,63.59,On,1.000
2026-01-20T11:36:26.722204,27.50,26.75,27.25,25.75,27.75,29.00,63.73,On,1.000
2026-01-20T11:36:28.722703,27.75,27.00,27.25,25.75,28.00,29.25,63.88,On,1.000
2026-01-20T11:36:30.723230,27.75,27.00,27.50,25.75,28.00,29.25,63.83,On,1.000
2026-01-20T11:36:32.723762,28.00,27.00,27.50,26.00,28.00,29.25,64.02,On,1.000
2026-01-20T11:36:34.724234,28.00,27.00,27.50,26.00,28.25,29.50,64.12,On,1.000
2026-01-20T11:36:36.724716,28.00,27.25,27.75,26.00,28.25,29.50,64.32,On,1.000
2026-01-20T11:36:38.725173,28.25,27.25,27.50,26.00,28.25,29.75,64.61,On,1.000
2026-01-20T11:36:40.725678,28.25,27.25,27.75,26.00,28.50,29.75,64.56,On,1.000
2026-01-20T11:36:42.726224,28.25,27.25,27.75,26.25,28.50,30.00,64.96,On,1.000
2026-01-20T11:36:44.726723,28.50,27.50,28.00,26.25,28.50,30.00,64.91,On,1.000
2026-01-20T11:36:46.727191,28.50,27.50,28.00,26.50,28.75,30.00,65.01,On,1.000
2026-01-20T11:36:48.727662,28.75,27.50,28.00,26.50,28.75,30.00,65.11,On,1.000
2026-01-20T11:36:50.728122,28.75,27.75,28.25,26.50,28.75,30.25,65.42,On,1.000
2026-01-20T11:36:52.728632,29.00,27.75,28.25,26.50,29.00,30.25,65.42,On,1.000
2026-01-20T11:36:54.729148,29.00,27.75,28.25,26.50,29.00,30.50,65.62,On,1.000
2026-01-20T11:36:56.729544,29.00,28.00,28.25,26.75,29.00,30.50,65.77,On,1.000
2026-01-20T11:36:58.730036,29.25,28.00,28.50,26.75,29.25,30.75,65.98,On,1.000
2026-01-20T11:37:00.730501,29.25,28.00,28.50,26.75,29.25,30.75,65.88,On,1.000
2026-01-20T11:37:02.730968,29.50,28.00,28.75,27.00,29.50,30.75,65.93,On,1.000
2026-01-20T11:37:04.731459,29.50,28.25,28.75,27.00,29.50,31.00,66.29,On,1.000
2026-01-20T11:37:06.731926,29.50,28.25,28.75,27.00,29.75,31.00,66.45,On,1.000
2026-01-20T11:37:08.732306,29.75,28.25,29.00,27.00,29.75,31.25,66.50,On,1.000
2026-01-20T11:37:10.732792,29.75,28.25,29.00,27.25,29.75,31.25,66.45,On,1.000
2026-01-20T11:37:12.733230,29.75,28.50,29.00,27.25,30.00,31.25,66.60,On,1.000
2026-01-20T11:37:14.733663,30.00,28.50,29.25,27.25,30.00,31.50,66.60,On,1.000
2026-01-20T11:37:16.734109,30.00,28.50,29.25,27.50,30.00,31.50,66.97,On,1.000
2026-01-20T11:37:18.734594,30.25,28.50,29.25,27.50,30.25,31.75,66.81,On,1.000
2026-01-20T11:37:20.735112,30.25,28.75,29.50,27.50,30.25,31.75,66.87,On,1.000
2026-01-20T11:37:22.735601,30.50,28.75,29.50,27.75,30.50,31.75,67.19,On,1.000
2026-01-20T11:37:24.736047,30.50,28.75,29.50,27.75,30.50,32.00,67.08,On,1.000
2026-01-20T11:37:26.736467,30.50,29.00,29.75,27.75,30.50,32.00,67.13,On,1.000
2026-01-20T11:37:28.736914,30.75,29.00,29.75,28.00,30.75,32.25,67.19,On,1.000
2026-01-20T11:37:30.737414,30.75,29.00,29.75,28.00,30.75,32.25,67.45,On,1.000
2026-01-20T11:37:32.737948,31.00,29.25,30.00,28.00,30.75,32.25,67.51,On,1.000
2026-01-20T11:37:34.738438,31.00,29.25,30.00,28.00,31.00,32.50,67.62,On,1.000
2026-01-20T11:37:36.738888,31.00,29.25,30.25,28.25,31.00,32.50,67.72,On,1.000
2026-01-20T11:37:38.739318,31.25,29.50,30.25,28.25,31.00,32.75,67.83,On,1.000
2026-01-20T11:37:40.739747,31.25,29.50,30.25,28.25,31.25,32.75,68.11,On,1.000
2026-01-20T11:37:42.740268,31.25,29.50,30.25,28.50,31.25,32.75,68.05,On,1.000
2026-01-20T11:37:44.740816,31.50,29.75,30.50,28.50,31.50,33.00,68.22,On,1.000
2026-01-20T11:37:46.741721,31.50,29.75,30.50,28.50,31.50,33.00,68.27,On,1.000
2026-01-20T11:37:48.742135,31.75,29.75,30.75,28.75,31.50,33.25,68.60,On,1.000
2026-01-20T11:37:50.742506,31.75,30.00,30.75,28.75,31.75,33.25,68.66,On,1.000
2026-01-20T11:37:52.742987,31.75,30.00,30.75,28.75,31.75,33.25,68.72,On,1.000
2026-01-20T11:37:54.743490,32.00,30.00,31.00,28.75,32.00,33.50,68.83,On,1.000
2026-01-20T11:37:56.744007,32.00,30.25,31.00,29.00,32.00,33.50,68.77,On,1.000
2026-01-20T11:37:58.744464,32.25,30.25,31.00,29.00,32.00,33.75,69.00,On,1.000
2026-01-20T11:38:00.744849,32.25,30.25,31.25,29.00,32.25,33.75,69.00,On,1.000
2026-01-20T11:38:02.745314,32.50,30.50,31.25,29.25,32.25,33.75,69.17,On,1.000
2026-01-20T11:38:04.745839,32.50,30.50,31.25,29.25,32.50,34.00,69.22,On,1.000
2026-01-20T11:38:06.746395,32.75,30.50,31.50,29.25,32.50,34.00,69.39,On,1.000
2026-01-20T11:38:08.746930,32.75,30.75,31.50,29.50,32.50,34.25,69.17,On,1.000
2026-01-20T11:38:10.747385,32.75,30.75,31.75,29.50,32.75,34.25,69.34,On,1.000
2026-01-20T11:38:12.747808,33.00,30.75,31.75,29.50,32.75,34.50,69.45,On,1.000
2026-01-20T11:38:14.748303,33.00,31.00,31.75,29.75,33.00,34.50,69.68,On,1.000
2026-01-20T11:38:16.748863,33.00,31.00,31.75,29.75,33.00,34.50,69.56,On,1.000
2026-01-20T11:38:18.749400,33.25,31.00,32.00,29.75,33.00,34.75,69.62,On,1.000
2026-01-20T11:38:20.749925,33.25,31.25,32.00,30.00,33.25,34.75,69.62,On,1.000
2026-01-20T11:38:22.750355,33.50,31.25,32.25,30.00,33.25,35.00,69.91,On,1.000
2026-01-20T11:38:24.750806,33.50,31.25,32.25,30.00,33.25,35.00,70.03,On,1.000
2026-01-20T11:38:26.751315,33.50,31.50,32.25,30.25,33.50,35.25,70.03,On,1.000
2026-01-20T11:38:28.751838,33.75,31.50,32.50,30.25,33.50,35.25,70.08,On,1.000
2026-01-20T11:38:30.752336,33.75,31.50,32.50,30.25,33.75,35.25,70.14,On,1.000
2026-01-20T11:38:32.752835,34.00,31.75,32.75,30.25,33.75,35.50,70.38,On,1.000
2026-01-20T11:38:34.753230,34.00,31.75,32.75,30.50,33.75,35.50,70.44,On,1.000
2026-01-20T11:38:36.753690,34.00,32.00,32.75,30.50,34.00,35.50,70.55,On,1.000
2026-01-20T11:38:38.754200,34.25,32.00,33.00,30.75,34.00,35.75,70.67,On,1.000
2026-01-20T11:38:40.754737,34.25,32.00,33.00,30.75,34.25,35.75,70.73,On,1.000
2026-01-20T11:38:42.755250,34.25,32.25,33.00,30.75,34.25,36.00,71.03,On,1.000
2026-01-20T11:38:44.755706,34.50,32.25,33.25,31.00,34.50,36.00,70.91,On,1.000
2026-01-20T11:38:46.756164,34.50,32.25,33.25,31.00,34.50,36.25,71.09,On,1.000
2026-01-20T11:38:48.756624,34.75,32.50,33.25,31.00,34.50,36.25,71.15,On,1.000
2026-01-20T11:38:50.757136,34.75,32.50,33.50,31.25,34.75,36.25,71.21,On,1.000
2026-01-20T11:38:52.757645,34.75,32.50,33.50,31.25,34.75,36.50,71.33,On,1.000
2026-01-20T11:38:54.758057,35.00,32.75,33.75,31.50,35.00,36.50,71.39,On,1.000
2026-01-20T11:38:56.758511,35.00,32.75,33.75,31.25,35.00,36.50,71.39,On,1.000
2026-01-20T11:38:58.758968,35.25,33.00,33.75,31.50,35.00,36.75,71.39,On,1.000
2026-01-20T11:39:00.759427,35.25,33.00,34.00,31.50,35.25,36.75,71.70,On,1.000
2026-01-20T11:39:02.759945,35.50,33.00,34.00,31.75,35.25,37.00,71.76,On,1.000
2026-01-20T11:39:04.760456,35.50,33.25,34.25,31.75,35.50,37.00,71.70,On,1.000
2026-01-20T11:39:06.760935,35.50,33.25,34.25,31.75,35.50,37.25,71.76,On,1.000
2026-01-20T11:39:08.761411,35.75,33.25,34.25,32.00,35.50,37.25,71.82,On,1.000
2026-01-20T11:39:10.761846,35.75,33.25,34.50,32.00,35.75,37.50,71.94,On,1.000
2026-01-20T11:39:12.762292,35.75,33.50,34.50,32.00,35.75,37.50,72.13,On,1.000
2026-01-20T11:39:14.762769,36.00,33.50,34.50,32.25,36.00,37.75,72.06,On,1.000
2026-01-20T11:39:16.763167,36.00,33.75,34.75,32.25,36.00,37.75,72.25,On,1.000
2026-01-20T11:39:18.763668,36.25,33.75,34.75,32.25,36.00,37.75,72.37,On,1.000
2026-01-20T11:39:20.764144,36.25,33.75,35.00,32.50,36.25,38.00,72.56,On,1.000
2026-01-20T11:39:22.764592,36.25,34.00,35.00,32.50,36.25,38.00,72.56,On,1.000
2026-01-20T11:39:24.765039,36.50,34.00,35.00,32.75,36.25,38.00,72.56,On,1.000
2026-01-20T11:39:26.765500,36.50,34.25,35.25,32.75,36.50,38.25,72.88,On,1.000
2026-01-20T11:39:28.765945,36.75,34.25,35.25,32.75,36.50,38.25,72.88,On,1.000
2026-01-20T11:39:30.766468,36.75,34.25,35.25,33.00,36.75,38.50,72.88,On,1.000
2026-01-20T11:39:32.766951,36.75,34.50,35.50,33.00,36.75,38.50,72.94,On,1.000
2026-01-20T11:39:34.767402,37.00,34.50,35.50,33.00,37.00,38.75,73.13,On,1.000
2026-01-20T11:39:36.767842,37.00,34.50,35.50,33.25,37.00,38.75,73.00,On,1.000
2026-01-20T11:39:38.768288,37.25,34.75,35.75,33.25,37.00,38.75,73.07,On,1.000
2026-01-20T11:39:40.768819,37.25,34.75,35.75,33.25,37.25,39.00,73.13,On,1.000
2026-01-20T11:39:42.769351,37.25,34.75,36.00,33.50,37.25,39.00,73.26,On,1.000
2026-01-20T11:39:44.769835,37.50,35.00,36.00,33.50,37.50,39.25,73.26,On,1.000
2026-01-20T11:39:46.770278,37.50,35.00,36.25,33.50,37.50,39.25,73.58,On,1.000
2026-01-20T11:39:48.770724,37.50,35.25,36.25,33.75,37.50,39.25,73.45,On,1.000
2026-01-20T11:39:50.771256,37.75,35.25,36.25,33.75,37.75,39.50,73.84,On,1.000
2026-01-20T11:39:52.771797,37.75,35.25,36.50,33.75,37.75,39.50,73.71,On,1.000
2026-01-20T11:39:54.772340,38.00,35.50,36.50,34.00,38.00,39.75,73.97,On,1.000
2026-01-20T11:39:56.772829,38.00,35.50,36.50,34.00,38.00,39.75,74.17,On,1.000
2026-01-20T11:39:58.773258,38.25,35.50,36.75,34.00,38.00,39.75,74.04,On,1.000
2026-01-20T11:40:00.773690,38.25,35.75,36.75,34.25,38.25,40.00,74.17,On,1.000
2026-01-20T11:40:02.774231,38.25,35.75,36.75,34.25,38.25,40.00,74.17,On,1.000
2026-01-20T11:40:04.774762,38.50,35.75,37.00,34.25,38.50,40.25,74.37,On,1.000
2026-01-20T11:40:06.775299,38.50,36.00,37.00,34.50,38.50,40.25,74.37,On,1.000
2026-01-20T11:40:08.775755,38.75,36.00,37.25,34.50,38.50,40.25,74.50,On,1.000
2026-01-20T11:40:10.776159,38.75,36.25,37.25,34.75,38.75,40.50,74.57,On,1.000
2026-01-20T11:40:12.776667,38.75,36.25,37.25,34.75,38.75,40.50,74.63,On,1.000
2026-01-20T11:40:14.777219,39.00,36.25,37.50,34.75,39.00,40.75,74.90,On,1.000
2026-01-20T11:40:16.777754,39.00,36.50,37.50,35.00,39.00,40.75,75.04,On,1.000
2026-01-20T11:40:18.778290,39.00,36.50,37.75,35.00,39.00,41.00,75.10,On,1.000
2026-01-20T11:40:20.778721,39.25,36.75,37.75,35.00,39.25,41.00,75.10,On,1.000
2026-01-20T11:40:22.779106,39.25,36.75,37.75,35.25,39.25,41.00,75.24,On,1.000
2026-01-20T11:40:24.779605,39.50,36.75,38.00,35.25,39.50,41.25,75.31,On,1.000
2026-01-20T11:40:26.780139,39.50,37.00,38.00,35.25,39.50,41.25,75.24,On,1.000
2026-01-20T11:40:28.780655,39.50,37.00,38.25,35.50,39.75,41.50,75.17,On,1.000
2026-01-20T11:40:30.781150,39.75,37.00,38.25,35.50,39.75,41.50,75.24,On,1.000
2026-01-20T11:40:32.781578,39.75,37.25,38.25,35.75,39.75,41.50,75.31,On,1.000
2026-01-20T11:40:34.782038,40.00,37.25,38.50,35.75,40.00,41.75,75.58,On,1.000
2026-01-20T11:40:36.782555,40.00,37.25,38.50,35.75,40.00,41.75,75.37,On,1.000
2026-01-20T11:40:38.783098,40.00,37.50,38.50,36.00,40.25,41.75,75.51,On,1.000
2026-01-20T11:40:40.783628,40.25,37.50,38.75,36.00,40.25,42.00,75.51,On,1.000
2026-01-20T11:40:42.784039,40.25,37.75,38.75,36.00,40.25,42.00,75.79,On,1.000
2026-01-20T11:40:44.784473,40.50,37.75,39.00,36.00,40.50,42.25,75.86,On,1.000
2026-01-20T11:40:46.784916,40.50,37.75,39.00,36.25,40.50,42.25,76.00,On,1.000
2026-01-20T11:40:48.785409,40.50,38.00,39.00,36.25,40.75,42.50,76.07,On,1.000
2026-01-20T11:40:50.785936,40.75,38.00,39.25,36.50,40.75,42.50,76.07,On,1.000
2026-01-20T11:40:52.786438,40.75,38.25,39.25,36.50,40.75,42.50,76.00,On,1.000
2026-01-20T11:40:54.786835,41.00,38.25,39.50,36.50,41.00,42.75,76.20,On,1.000
2026-01-20T11:40:56.787274,41.00,38.25,39.50,36.75,41.00,42.75,76.20,On,1.000
2026-01-20T11:40:58.787740,41.00,38.50,39.50,36.75,41.25,42.75,76.07,On,1.000
2026-01-20T11:41:00.788240,41.00,38.50,39.75,37.00,41.25,43.00,76.49,On,1.000
2026-01-20T11:41:02.788755,41.25,38.50,39.75,37.00,41.25,43.00,76.56,On,1.000
2026-01-20T11:41:04.789237,41.25,38.75,40.00,37.00,41.50,43.25,76.70,On,1.000
2026-01-20T11:41:06.789704,41.50,38.75,40.00,37.00,41.50,43.25,76.70,On,1.000
2026-01-20T11:41:08.790153,41.50,39.00,40.00,37.25,41.75,43.25,76.77,On,1.000
2026-01-20T11:41:10.790625,41.75,39.00,40.25,37.25,41.75,43.50,77.06,On,1.000
2026-01-20T11:41:12.791128,41.75,39.00,40.25,37.50,41.75,43.50,77.13,On,1.000
2026-01-20T11:41:14.791615,41.75,39.25,40.25,37.50,42.00,43.75,77.06,On,1.000
2026-01-20T11:41:16.792062,42.00,39.25,40.50,37.50,42.25,43.75,77.13,On,1.000
2026-01-20T11:41:18.792549,42.00,39.50,40.50,37.75,42.25,44.00,77.27,On,1.000
2026-01-20T11:41:20.793017,42.00,39.50,40.75,37.75,42.25,44.00,77.20,On,1.000
2026-01-20T11:41:22.793463,42.00,39.50,40.75,37.75,42.50,44.00,77.42,On,1.000
2026-01-20T11:41:24.793926,42.25,39.50,40.75,38.00,42.50,44.25,77.34,On,1.000
2026-01-20T11:41:26.794362,42.25,39.75,41.00,38.00,42.50,44.25,77.71,On,1.000
2026-01-20T11:41:28.794875,42.50,39.75,41.00,38.00,42.75,44.50,77.64,On,1.000
2026-01-20T11:41:30.795340,42.50,40.00,41.25,38.25,42.75,44.50,77.78,On,1.000
2026-01-20T11:41:32.795792,42.75,40.00,41.25,38.25,43.00,44.50,77.71,On,1.000
2026-01-20T11:41:34.796233,42.75,40.00,41.25,38.50,43.00,44.75,77.86,On,1.000
2026-01-20T11:41:36.796704,42.75,40.25,41.50,38.50,43.25,44.75,77.93,On,1.000
2026-01-20T11:41:38.797204,43.00,40.25,41.50,38.50,43.25,44.75,78.15,On,1.000
2026-01-20T11:41:40.797723,43.00,40.25,41.75,38.75,43.25,45.00,78.38,On,1.000
2026-01-20T11:41:42.798208,43.00,40.50,41.75,38.75,43.50,45.00,78.30,On,1.000
2026-01-20T11:41:44.798657,43.25,40.50,41.75,38.75,43.50,45.25,78.53,On,1.000
2026-01-20T11:41:46.799098,43.25,40.75,42.00,39.00,43.75,45.25,78.45,On,1.000
2026-01-20T11:41:48.799543,43.50,40.75,42.00,39.00,43.75,45.25,78.68,On,1.000
2026-01-20T11:41:50.800069,43.50,40.75,42.00,39.25,43.75,45.50,78.45,On,1.000
2026-01-20T11:41:52.800605,43.50,41.00,42.25,39.25,44.00,45.50,78.83,On,1.000
2026-01-20T11:41:54.801092,43.75,41.00,42.25,39.25,44.00,45.75,78.83,On,1.000
2026-01-20T11:41:56.801498,43.75,41.25,42.25,39.50,44.25,45.75,78.75,On,1.000
2026-01-20T11:41:58.801936,44.00,41.25,42.50,39.50,44.25,46.00,78.90,On,1.000
2026-01-20T11:42:00.802439,44.00,41.25,42.50,39.50,44.25,46.00,78.83,On,1.000
2026-01-20T11:42:02.802949,44.00,41.50,42.75,39.75,44.50,46.00,78.83,On,1.000
2026-01-20T11:42:04.803460,44.00,41.50,42.75,39.75,44.50,46.25,78.90,On,1.000
2026-01-20T11:42:06.803923,44.25,41.75,43.00,40.00,44.50,46.25,78.90,On,1.000
2026-01-20T11:42:08.804332,44.25,41.75,43.00,40.00,44.75,46.25,78.90,On,1.000
2026-01-20T11:42:10.804836,44.25,41.75,43.00,40.00,44.75,46.50,78.98,On,1.000
2026-01-20T11:42:12.805366,44.50,42.00,43.25,40.00,44.75,46.50,79.06,On,1.000
2026-01-20T11:42:14.805885,44.50,42.00,43.25,40.25,45.00,46.50,79.21,On,1.000
2026-01-20T11:42:16.806366,44.75,42.00,43.25,40.25,45.00,46.75,79.21,On,1.000
2026-01-20T11:42:18.806774,44.75,42.25,43.50,40.50,45.25,46.75,79.44,On,1.000
2026-01-20T11:42:20.807156,44.75,42.25,43.50,40.50,45.25,47.00,79.29,On,1.000
2026-01-20T11:42:22.807663,45.00,42.50,43.50,40.50,45.50,47.00,79.44,On,1.000
2026-01-20T11:42:24.808194,45.00,42.50,43.75,40.75,45.50,47.00,79.75,On,1.000
2026-01-20T11:42:26.808735,45.25,42.75,44.00,40.75,45.50,47.25,79.75,On,1.000
2026-01-20T11:42:28.809205,45.25,42.75,44.00,41.00,45.75,47.25,79.91,On,1.000
2026-01-20T11:42:30.809594,45.25,42.75,44.00,41.00,45.75,47.50,79.99,On,1.000
2026-01-20T11:42:32.810053,45.50,42.75,44.00,41.00,46.00,47.50,79.91,On,1.000
2026-01-20T11:42:34.810562,45.50,43.00,44.25,41.00,46.00,47.50,79.99,On,1.000
2026-01-20T11:42:36.811092,45.50,43.00,44.25,41.25,46.00,47.75,80.22,On,1.000
2026-01-20T11:42:38.811538,45.75,43.25,44.50,41.25,46.25,47.75,80.14,On,1.000
2026-01-20T11:42:40.811911,45.75,43.25,44.50,41.50,46.25,48.00,80.22,On,1.000
2026-01-20T11:42:42.812257,45.75,43.50,44.75,41.50,46.50,48.00,80.46,On,1.000
2026-01-20T11:42:44.812704,46.00,43.50,44.75,41.50,46.50,48.00,80.38,On,1.000
2026-01-20T11:42:46.813203,46.00,43.50,44.75,41.75,46.75,48.25,80.46,On,1.000
2026-01-20T11:42:48.813749,46.00,43.50,45.00,41.75,46.75,48.25,80.46,On,1.000
2026-01-20T11:42:50.814210,46.25,43.75,45.00,41.75,46.75,48.50,80.78,On,1.000
2026-01-20T11:42:52.814570,46.25,43.75,45.00,42.00,47.00,48.50,80.78,On,1.000
2026-01-20T11:42:54.814997,46.25,44.00,45.25,42.00,47.00,48.50,80.94,On,1.000
2026-01-20T11:42:56.815429,46.50,44.00,45.25,42.00,47.00,48.75,80.94,On,1.000
2026-01-20T11:42:58.815931,46.50,44.00,45.25,42.25,47.25,48.75,81.02,On,1.000
2026-01-20T11:43:00.816454,46.50,44.25,45.50,42.25,47.25,48.75,81.19,On,1.000
2026-01-20T11:43:02.816951,46.75,44.25,45.50,42.25,47.50,49.00,81.19,On,1.000
2026-01-20T11:43:04.817425,46.75,44.50,45.75,42.50,47.50,49.00,81.11,On,1.000
2026-01-20T11:43:06.817868,47.00,44.50,45.75,42.50,47.50,49.25,81.27,On,1.000
2026-01-20T11:43:08.818324,47.00,44.50,45.75,42.50,47.75,49.25,81.43,On,1.000
2026-01-20T11:43:10.818816,47.00,44.75,46.00,42.75,47.75,49.25,81.60,On,1.000
2026-01-20T11:43:12.819293,47.25,44.75,46.00,42.75,48.00,49.50,81.43,On,1.000
2026-01-20T11:43:14.819671,47.25,45.00,46.25,43.00,48.00,49.50,81.52,On,1.000
