Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-19T14:11:54.128776,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.586
2026-01-19T14:11:55.129139,22.25,22.00,22.25,22.25,22.25,22.25,86.78,On,0.684
2026-01-19T14:11:56.131405,22.25,22.00,22.25,22.50,22.25,22.25,86.97,On,0.616
2026-01-19T14:11:57.131743,22.25,22.00,22.25,22.50,22.25,22.25,87.27,On,0.552
2026-01-19T14:11:58.132069,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.616
2026-01-19T14:11:59.132394,22.25,22.00,22.25,22.25,22.25,22.25,87.07,On,0.606
2026-01-19T14:12:00.132726,22.25,22.00,22.25,22.50,22.25,22.25,87.17,On,0.581
2026-01-19T14:12:01.133159,22.25,22.00,22.25,22.50,22.25,22.25,87.17,On,0.586
2026-01-19T14:12:02.133487,22.25,22.00,22.25,22.50,22.25,22.25,87.46,On,0.512
2026-01-19T14:12:03.133928,22.25,22.00,22.25,22.50,22.25,22.25,87.46,On,0.527
2026-01-19T14:12:04.134279,22.25,22.00,22.25,22.50,22.25,22.25,87.37,On,0.552
2026-01-19T14:12:05.134665,22.25,22.00,22.25,22.25,22.25,22.25,87.46,On,0.522
2026-01-19T14:12:06.135060,22.25,22.00,22.25,22.50,22.25,22.25,87.56,On,0.502
2026-01-19T14:12:07.135361,22.25,22.00,22.25,22.50,22.25,22.25,87.66,Off,0.482
2026-01-19T14:12:08.135699,22.25,22.00,22.25,22.50,22.25,22.25,87.56,On,0.512
2026-01-19T14:12:09.135986,22.25,22.00,22.25,22.50,22.25,22.25,87.76,Off,0.458
2026-01-19T14:12:10.136282,22.25,22.00,22.25,22.50,22.25,22.25,87.37,On,0.567
2026-01-19T14:12:11.136615,22.25,22.25,22.25,22.50,22.25,22.25,87.46,On,0.522
2026-01-19T14:12:12.136943,22.25,22.00,22.25,22.50,22.25,22.25,87.76,Off,0.453
2026-01-19T14:12:13.137371,22.25,22.00,22.25,22.50,22.25,22.25,87.66,Off,0.492
2026-01-19T14:12:14.137695,22.25,22.00,22.25,22.25,22.25,22.25,87.37,On,0.562
2026-01-19T14:12:15.138150,22.25,22.00,22.25,22.50,22.25,22.25,87.27,On,0.571
2026-01-19T14:12:16.138450,22.25,22.00,22.25,22.50,22.25,22.25,87.27,On,0.567
2026-01-19T14:12:17.138834,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.591
2026-01-19T14:12:18.139239,22.25,22.00,22.25,22.50,22.25,22.25,87.17,On,0.586
2026-01-19T14:12:19.141226,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.611
2026-01-19T14:12:20.141519,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.581
2026-01-19T14:12:21.141776,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.586
2026-01-19T14:12:22.142096,22.25,22.00,22.25,22.50,22.25,22.25,86.97,On,0.635
2026-01-19T14:12:23.142426,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.576
2026-01-19T14:12:24.142740,22.25,22.00,22.25,22.25,22.25,22.25,86.97,On,0.635
2026-01-19T14:12:25.143148,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.576
2026-01-19T14:12:26.143477,22.25,22.00,22.25,22.50,22.25,22.25,87.17,On,0.586
2026-01-19T14:12:27.143877,22.25,22.00,22.25,22.25,22.25,22.25,86.59,On,0.732
2026-01-19T14:12:28.144276,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.582
2026-01-19T14:12:29.144621,22.25,22.00,22.25,22.25,22.25,22.25,87.27,On,0.557
2026-01-19T14:12:30.144968,22.25,22.00,22.25,22.50,22.25,22.25,87.17,On,0.591
2026-01-19T14:12:31.145201,22.25,22.00,22.25,22.50,22.25,22.25,86.97,On,0.635
2026-01-19T14:12:32.145525,22.25,22.00,22.25,22.50,22.25,22.25,86.97,On,0.625
2026-01-19T14:12:33.145850,22.25,22.00,22.25,22.25,22.25,22.25,87.27,On,0.552
2026-01-19T14:12:34.146113,22.25,22.00,22.25,22.25,22.25,22.25,87.07,On,0.616
2026-01-19T14:12:35.146475,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.581
2026-01-19T14:12:36.146787,22.25,22.00,22.25,22.50,22.25,22.25,87.27,On,0.562
2026-01-19T14:12:37.147170,22.25,22.00,22.25,22.25,22.25,22.25,87.27,On,0.567
2026-01-19T14:12:38.147558,22.25,22.00,22.25,22.25,22.25,22.25,87.96,Off,0.393
2026-01-19T14:12:39.147935,22.25,22.00,22.25,22.50,22.25,22.25,87.37,On,0.577
2026-01-19T14:12:40.148331,22.25,22.00,22.25,22.50,22.25,22.25,87.66,Off,0.473
2026-01-19T14:12:41.148655,22.25,22.00,22.25,22.50,22.25,22.25,87.66,Off,0.487
2026-01-19T14:12:42.148992,22.25,22.00,22.25,22.25,22.25,22.25,87.56,On,0.512
2026-01-19T14:12:43.151843,22.25,22.00,22.25,22.25,22.25,22.25,87.66,Off,0.482
2026-01-19T14:12:44.152123,22.25,22.00,22.25,22.50,22.25,22.25,87.56,On,0.512
2026-01-19T14:12:45.152459,22.25,22.00,22.25,22.25,22.25,22.25,87.37,On,0.557
2026-01-19T14:12:46.152731,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.596
2026-01-19T14:12:47.153136,22.25,22.00,22.25,22.25,22.25,22.25,87.17,On,0.586
2026-01-19T14:12:48.153468,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.611
2026-01-19T14:12:49.153891,22.25,22.25,22.25,22.50,22.25,22.25,87.07,On,0.606
2026-01-19T14:12:50.154361,22.25,22.00,22.25,22.25,22.25,22.25,87.07,On,0.606
2026-01-19T14:12:51.154698,22.25,22.00,22.25,22.50,22.25,22.25,86.97,On,0.630
2026-01-19T14:12:52.155103,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.601
2026-01-19T14:12:53.155454,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.606
2026-01-19T14:12:54.155826,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.606
2026-01-19T14:12:55.156168,22.25,22.00,22.25,22.50,22.25,22.25,87.37,On,0.532
2026-01-19T14:12:56.156444,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.620
2026-01-19T14:12:57.156785,22.25,22.00,22.25,22.50,22.25,22.25,87.07,On,0.606
2026-01-19T14:12:58.157060,22.25,22.00,22.25,22.25,22.25,22.25,87.46,On,0.507
2026-01-19T14:12:59.157435,22.25,22.00,22.25,22.50,22.25,22.25,87.46,On,0.527
2026-01-19T14:13:00.157842,22.25,22.25,22.25,22.50,22.25,22.25,87.46,On,0.527
2026-01-19T14:13:01.158204,22.25,22.00,22.25,22.50,22.25,22.25,87.37,On,0.552
2026-01-19T14:13:02.158613,22.25,22.00,22.25,22.50,22.25,22.25,87.37,On,0.547
2026-01-19T14:13:03.158957,22.25,22.00,22.25,22.50,22.25,22.25,87.27,On,0.571
2026-01-19T14:13:04.159328,22.25,22.00,22.25,22.25,22.25,22.25,87.37,On,0.542
2026-01-19T14:13:05.159738,22.25,22.00,22.25,22.25,22.25,22.25,87.66,Off,0.473
2026-01-19T14:13:06.160032,22.25,22.00,22.25,22.50,22.25,22.25,87.46,On,0.537
2026-01-19T14:13:07.160389,22.25,22.00,22.25,22.50,22.25,22.25,87.56,On,0.502
2026-01-19T14:13:08.160663,22.25,22.00,22.25,22.50,22.25,22.25,87.96,Off,0.407
2026-01-19T14:13:09.160976,22.25,22.25,22.25,22.25,22.25,22.25,87.66,On,0.502
2026-01-19T14:13:10.161239,22.25,22.00,22.25,22.50,22.25,22.25,87.56,On,0.512
2026-01-19T14:13:11.161594,22.25,22.00,22.25,22.25,22.25,22.25,87.86,Off,0.433
2026-01-19T14:13:12.162068,22.25,22.00,22.25,22.50,22.25,22.25,87.46,On,0.547
2026-01-19T14:13:13.162447,22.25,22.25,22.25,22.50,22.25,22.25,87.66,Off,0.478
2026-01-19T14:13:14.162825,22.25,22.25,22.25,22.50,22.25,22.25,87.56,On,0.512
2026-01-19T14:13:15.163146,22.25,22.00,22.25,22.25,22.25,22.25,87.56,On,0.507
2026-01-19T14:13:16.163487,22.50,22.00,22.25,22.25,22.25,22.25,87.56,On,0.507
2026-01-19T14:13:17.163884,22.25,22.25,22.25,22.25,22.25,22.25,87.46,On,0.532
2026-01-19T14:13:18.164160,22.25,22.25,22.25,22.50,22.25,22.25,87.37,On,0.552
2026-01-19T14:13:19.164507,22.25,22.00,22.25,22.50,22.25,22.25,87.56,Off,0.497
2026-01-19T14:13:20.164776,22.25,22.00,22.25,22.25,22.25,22.25,87.46,On,0.532
2026-01-19T14:13:21.165155,22.25,22.00,22.25,22.25,22.25,22.25,87.46,On,0.527
2026-01-19T14:13:22.165503,22.25,22.25,22.25,22.50,22.25,22.25,87.27,On,0.576
2026-01-19T14:13:23.165917,22.25,22.25,22.25,22.50,22.25,22.25,87.27,On,0.567
2026-01-19T14:13:24.166326,22.25,22.25,22.25,22.50,22.25,22.25,87.46,On,0.517
