Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-19T16:29:58.396726,20.50,20.50,20.50,20.25,20.25,20.75,22.89,On,1.000
2026-01-19T16:30:00.397249,20.50,20.50,20.25,20.25,20.25,20.75,23.01,On,1.000
2026-01-19T16:30:02.397722,20.50,20.50,20.25,20.25,20.25,20.75,23.51,On,1.000
2026-01-19T16:30:04.398186,20.50,20.50,20.25,20.25,20.50,20.75,23.90,On,1.000
2026-01-19T16:30:06.398594,20.50,20.50,20.25,20.50,20.50,20.75,24.38,On,1.000
2026-01-19T16:30:08.398974,20.50,20.50,20.25,20.50,20.50,21.00,25.05,On,1.000
2026-01-19T16:30:10.399706,20.50,20.50,20.25,20.50,20.50,21.00,25.73,On,1.000
2026-01-19T16:30:12.402282,20.50,20.50,20.25,20.50,20.50,21.00,26.45,On,1.000
2026-01-19T16:30:14.403667,20.75,20.50,20.50,20.50,20.50,21.00,27.16,On,1.000
2026-01-19T16:30:16.404075,20.50,20.50,20.50,20.50,20.50,21.00,27.74,On,1.000
2026-01-19T16:30:18.404477,20.50,20.50,20.50,20.50,20.50,21.00,28.59,On,1.000
2026-01-19T16:30:20.404948,20.50,20.50,20.50,20.50,20.50,21.00,29.20,On,1.000
2026-01-19T16:30:22.405467,20.50,20.50,20.50,20.50,20.50,21.00,29.79,On,1.000
2026-01-19T16:30:24.405982,20.50,20.50,20.50,20.50,20.50,21.00,30.64,On,1.000
2026-01-19T16:30:26.406471,20.75,20.50,20.50,20.50,20.50,21.00,31.22,On,1.000
2026-01-19T16:30:28.406954,20.75,20.75,20.50,20.50,20.50,21.00,31.78,On,1.000
2026-01-19T16:30:30.407351,20.75,20.75,20.50,20.50,20.50,21.00,32.57,On,1.000
2026-01-19T16:30:32.408504,20.75,20.75,20.50,20.50,20.50,21.25,33.00,On,1.000
2026-01-19T16:30:34.408954,20.75,20.75,20.50,20.50,20.50,21.25,33.84,On,1.000
2026-01-19T16:30:36.409426,20.75,20.75,20.50,20.50,20.75,21.25,34.37,On,1.000
2026-01-19T16:30:38.409925,20.75,20.75,20.50,20.50,20.75,21.25,34.98,On,1.000
2026-01-19T16:30:40.410470,20.75,20.75,20.50,20.50,20.75,21.25,35.62,On,1.000
2026-01-19T16:30:42.410960,20.75,21.00,20.75,20.50,20.75,21.25,36.17,On,1.000
2026-01-19T16:30:44.411437,20.75,21.00,20.75,20.50,20.75,21.25,36.87,On,1.000
2026-01-19T16:30:46.411927,20.75,21.00,20.75,20.75,21.00,21.50,37.43,On,1.000
2026-01-19T16:30:48.412396,20.75,21.25,20.75,20.75,21.00,21.50,37.96,On,1.000
2026-01-19T16:30:50.412856,20.75,21.25,21.00,20.75,21.00,21.50,38.51,On,1.000
2026-01-19T16:30:52.413451,20.75,21.25,21.00,20.75,21.00,21.50,39.14,On,1.000
2026-01-19T16:30:54.413927,21.00,21.25,21.00,21.00,21.25,21.75,39.67,On,1.000
2026-01-19T16:30:56.414387,21.00,21.50,21.00,21.00,21.25,21.75,40.15,On,1.000
2026-01-19T16:30:58.414866,20.75,21.50,21.00,21.00,21.25,21.75,40.58,On,1.000
2026-01-19T16:31:00.415358,21.00,21.50,21.25,21.00,21.25,21.75,41.12,On,1.000
2026-01-19T16:31:02.415752,21.00,21.50,21.25,21.25,21.50,22.00,41.59,On,1.000
2026-01-19T16:31:04.417271,21.00,21.50,21.25,21.25,21.50,22.00,42.00,On,1.000
2026-01-19T16:31:06.420177,21.00,21.75,21.25,21.25,21.50,22.00,42.76,On,1.000
2026-01-19T16:31:08.420594,21.00,21.75,21.25,21.25,21.50,22.00,42.96,On,1.000
2026-01-19T16:31:10.421065,21.00,21.75,21.25,21.25,21.50,22.25,43.42,On,1.000
2026-01-19T16:31:12.421544,21.00,21.75,21.50,21.25,21.50,22.25,43.99,On,1.000
2026-01-19T16:31:14.422089,21.00,21.75,21.50,21.50,21.50,22.25,44.49,On,1.000
2026-01-19T16:31:16.422610,21.00,22.00,21.50,21.50,21.75,22.25,44.69,On,1.000
2026-01-19T16:31:18.423056,21.25,22.00,21.50,21.50,21.75,22.25,45.26,On,1.000
2026-01-19T16:31:20.423423,21.25,22.00,21.50,21.50,21.75,22.25,45.71,On,1.000
2026-01-19T16:31:22.423838,21.25,22.00,21.75,21.50,21.75,22.50,45.98,On,1.000
2026-01-19T16:31:24.424240,21.25,22.25,21.75,21.50,22.00,22.50,46.47,On,1.000
2026-01-19T16:31:26.424802,21.25,22.25,21.75,21.75,22.00,22.50,46.72,On,1.000
2026-01-19T16:31:28.425245,21.25,22.25,21.75,21.75,21.75,22.50,47.12,On,1.000
2026-01-19T16:31:30.425646,21.50,22.25,21.75,21.75,22.00,22.75,47.46,On,1.000
2026-01-19T16:31:32.426053,21.25,22.50,22.00,21.75,22.00,22.75,48.03,On,1.000
2026-01-19T16:31:34.426513,21.50,22.50,21.75,21.75,22.00,22.75,48.29,On,1.000
2026-01-19T16:31:36.427076,21.50,22.50,22.00,21.75,22.00,22.75,48.54,On,1.000
2026-01-19T16:31:38.427611,21.50,22.50,22.00,22.00,22.00,23.00,49.19,On,1.000
2026-01-19T16:31:40.428157,21.50,22.50,22.00,22.00,22.00,23.00,49.29,On,1.000
2026-01-19T16:31:42.428591,21.75,22.75,22.00,22.00,22.00,23.00,49.69,On,1.000
2026-01-19T16:31:44.429047,21.75,22.75,22.25,22.00,22.25,23.00,50.09,On,1.000
2026-01-19T16:31:46.429576,21.75,22.75,22.25,22.00,22.25,23.00,50.39,On,1.000
2026-01-19T16:31:48.430127,21.75,22.75,22.25,22.00,22.25,23.25,50.76,On,1.000
2026-01-19T16:31:50.430639,21.75,23.00,22.25,22.25,22.25,23.25,50.86,On,1.000
2026-01-19T16:31:52.431145,22.00,23.00,22.25,22.25,22.25,23.25,51.48,On,1.000
2026-01-19T16:31:54.431715,22.00,23.00,22.25,22.25,22.50,23.25,51.58,On,1.000
2026-01-19T16:31:56.432327,22.00,23.00,22.25,22.25,22.50,23.50,51.90,On,1.000
2026-01-19T16:31:58.432843,22.00,23.25,22.50,22.25,22.50,23.50,52.18,On,1.000
2026-01-19T16:32:00.433395,22.25,23.25,22.50,22.25,22.50,23.50,52.43,On,1.000
2026-01-19T16:32:02.433885,22.25,23.25,22.50,22.50,22.50,23.75,52.85,On,1.000
2026-01-19T16:32:04.434332,22.25,23.25,22.50,22.50,22.75,23.75,53.11,On,1.000
2026-01-19T16:32:06.434714,22.25,23.50,22.50,22.50,22.75,23.75,53.40,On,1.000
2026-01-19T16:32:08.435224,22.25,23.50,22.75,22.50,22.75,24.00,53.51,On,1.000
2026-01-19T16:32:10.435808,22.50,23.50,22.75,22.50,22.75,24.00,53.84,On,1.000
2026-01-19T16:32:12.436316,22.50,23.50,22.75,22.50,23.00,24.00,54.02,On,1.000
2026-01-19T16:32:14.436798,22.50,23.75,22.75,22.75,23.00,24.25,54.47,On,1.000
2026-01-19T16:32:16.437310,22.75,23.75,22.75,22.75,23.00,24.25,54.73,On,1.000
2026-01-19T16:32:18.437704,22.75,23.75,23.00,22.75,23.00,24.25,54.96,On,1.000
2026-01-19T16:32:20.438230,22.75,23.75,23.00,22.75,23.25,24.25,54.99,On,1.000
2026-01-19T16:32:22.438757,23.00,23.75,23.00,22.75,23.25,24.50,55.30,On,1.000
2026-01-19T16:32:24.439250,23.00,24.00,23.00,22.75,23.25,24.50,55.64,On,1.000
2026-01-19T16:32:26.439670,23.00,24.00,23.25,22.75,23.50,24.75,55.84,On,1.000
2026-01-19T16:32:28.440074,23.25,24.00,23.25,23.00,23.50,24.75,55.99,On,1.000
2026-01-19T16:32:30.440549,23.25,24.00,23.25,22.75,23.50,24.75,56.46,On,1.000
2026-01-19T16:32:32.441065,23.25,24.25,23.50,23.00,23.75,25.00,56.46,On,1.000
2026-01-19T16:32:34.441540,23.25,24.25,23.50,23.00,23.75,25.00,56.70,On,1.000
2026-01-19T16:32:36.442063,23.50,24.25,23.50,23.00,23.75,25.00,57.10,On,1.000
2026-01-19T16:32:38.442477,23.50,24.25,23.50,23.00,24.00,25.25,57.18,On,1.000
2026-01-19T16:32:40.442884,23.75,24.25,23.75,23.00,24.00,25.25,57.34,On,1.000
2026-01-19T16:32:42.443366,23.75,24.50,23.75,23.25,24.00,25.25,57.38,On,1.000
2026-01-19T16:32:44.443853,23.75,24.50,23.75,23.00,24.25,25.50,57.83,On,1.000
2026-01-19T16:32:46.444372,23.75,24.50,24.00,23.25,24.25,25.50,58.07,On,1.000
2026-01-19T16:32:48.444882,24.00,24.50,24.00,23.25,24.50,25.75,58.20,On,1.000
2026-01-19T16:32:50.445305,24.00,24.75,24.00,23.25,24.50,25.75,58.41,On,1.000
2026-01-19T16:32:52.445747,24.00,24.75,24.25,23.50,24.50,25.75,58.49,On,1.000
2026-01-19T16:32:54.446172,24.25,24.75,24.25,23.50,24.75,26.00,58.61,On,1.000
2026-01-19T16:32:56.446652,24.25,24.75,24.25,23.50,24.75,26.00,59.04,On,1.000
2026-01-19T16:32:58.447142,24.25,25.00,24.50,23.50,24.75,26.25,59.04,On,1.000
2026-01-19T16:33:00.447616,24.50,25.00,24.50,23.50,25.00,26.25,59.16,On,1.000
2026-01-19T16:33:02.448117,24.50,25.00,24.50,23.50,25.00,26.25,59.29,On,1.000
2026-01-19T16:33:04.448536,24.75,25.00,24.75,23.50,25.00,26.50,59.42,On,1.000
2026-01-19T16:33:06.448931,24.75,25.00,24.75,23.75,25.25,26.50,59.85,On,1.000
2026-01-19T16:33:08.449417,24.75,25.25,24.75,23.75,25.25,26.75,59.98,On,1.000
2026-01-19T16:33:10.449855,25.00,25.25,25.00,23.75,25.50,26.75,59.98,On,1.000
2026-01-19T16:33:12.450244,25.00,25.25,25.00,23.75,25.50,26.75,60.33,On,1.000
2026-01-19T16:33:14.450716,25.00,25.50,25.00,24.00,25.50,27.00,60.28,On,1.000
2026-01-19T16:33:16.451157,25.25,25.50,25.25,24.00,25.75,27.00,60.50,On,1.000
2026-01-19T16:33:18.451569,25.25,25.50,25.25,24.00,25.75,27.25,60.68,On,1.000
2026-01-19T16:33:20.451999,25.25,25.50,25.50,24.00,26.00,27.25,60.95,On,1.000
2026-01-19T16:33:22.452479,25.50,25.75,25.50,24.25,26.00,27.50,60.99,On,1.000
2026-01-19T16:33:24.452995,25.50,25.75,25.50,24.25,26.00,27.50,61.13,On,1.000
2026-01-19T16:33:26.453462,25.75,25.75,25.50,24.25,26.25,27.50,61.49,On,1.000
2026-01-19T16:33:28.453894,25.75,25.75,25.75,24.25,26.25,27.50,61.58,On,1.000
2026-01-19T16:33:30.454349,25.75,26.00,25.75,24.25,26.50,27.75,61.62,On,1.000
2026-01-19T16:33:32.454832,26.00,26.00,26.00,24.25,26.50,28.00,61.67,On,1.000
2026-01-19T16:33:34.455443,26.00,26.00,26.00,24.50,26.50,28.00,61.90,On,1.000
2026-01-19T16:33:36.455988,26.00,26.00,26.00,24.50,26.75,28.00,62.22,On,1.000
2026-01-19T16:33:38.456452,26.25,26.25,26.25,24.50,26.75,28.25,62.22,On,1.000
2026-01-19T16:33:40.456858,26.25,26.25,26.25,24.50,27.00,28.25,62.40,On,1.000
2026-01-19T16:33:42.457292,26.50,26.25,26.25,24.75,27.00,28.50,62.59,On,1.000
2026-01-19T16:33:44.457692,26.50,26.50,26.50,24.75,27.25,28.50,62.59,On,1.000
2026-01-19T16:33:46.458510,26.50,26.50,26.50,24.75,27.25,28.50,62.87,On,1.000
2026-01-19T16:33:48.459007,26.50,26.50,26.50,24.75,27.25,28.75,62.97,On,1.000
2026-01-19T16:33:50.459431,26.75,26.75,26.75,25.00,27.50,28.75,62.97,On,1.000
2026-01-19T16:33:52.459824,26.75,26.75,26.75,25.00,27.50,29.00,63.11,On,1.000
2026-01-19T16:33:54.460274,27.00,26.75,27.00,25.00,27.75,29.00,63.44,On,1.000
2026-01-19T16:33:56.460808,27.00,26.75,27.00,25.00,27.75,29.00,63.49,On,1.000
2026-01-19T16:33:58.461318,27.00,27.00,27.00,25.25,27.75,29.25,63.64,On,1.000
2026-01-19T16:34:00.461799,27.25,27.00,27.25,25.25,28.00,29.25,63.78,On,1.000
2026-01-19T16:34:02.462226,27.25,27.00,27.25,25.25,28.00,29.50,63.93,On,1.000
2026-01-19T16:34:04.462613,27.50,27.25,27.25,25.50,28.25,29.50,64.22,On,1.000
2026-01-19T16:34:06.463124,27.50,27.25,27.50,25.50,28.25,29.50,64.17,On,1.000
2026-01-19T16:34:08.463678,27.50,27.25,27.50,25.50,28.25,29.75,64.32,On,1.000
2026-01-19T16:34:10.464197,27.75,27.50,27.50,25.50,28.50,29.75,64.42,On,1.000
2026-01-19T16:34:12.464631,27.75,27.50,27.75,25.75,28.50,30.00,64.51,On,1.000
2026-01-19T16:34:14.465033,28.00,27.75,27.75,25.75,28.75,30.00,64.86,On,1.000
2026-01-19T16:34:16.465427,28.00,27.75,28.00,25.75,28.75,30.25,64.91,On,1.000
2026-01-19T16:34:18.465937,28.00,27.75,28.00,25.75,28.75,30.25,64.96,On,1.000
2026-01-19T16:34:20.466461,28.25,27.75,28.00,26.00,29.00,30.50,65.21,On,1.000
2026-01-19T16:34:22.466933,28.25,28.00,28.25,26.00,29.00,30.50,65.16,On,1.000
2026-01-19T16:34:24.467407,28.25,28.00,28.25,26.00,29.25,30.50,65.42,On,1.000
2026-01-19T16:34:26.469087,28.50,28.00,28.25,26.25,29.25,30.75,65.31,On,1.000
2026-01-19T16:34:28.469547,28.50,28.25,28.50,26.25,29.25,30.75,65.62,On,1.000
2026-01-19T16:34:30.470080,28.50,28.25,28.50,26.25,29.50,31.00,65.82,On,1.000
2026-01-19T16:34:32.470534,28.75,28.25,28.50,26.25,29.50,31.00,65.98,On,1.000
2026-01-19T16:34:34.471020,28.75,28.50,28.75,26.50,29.75,31.25,65.93,On,1.000
2026-01-19T16:34:36.471481,29.00,28.50,28.75,26.50,29.75,31.25,66.03,On,1.000
2026-01-19T16:34:38.471877,29.00,28.50,29.00,26.50,30.00,31.25,66.03,On,1.000
2026-01-19T16:34:40.472357,29.25,28.75,29.00,26.75,30.00,31.50,66.13,On,1.000
2026-01-19T16:34:42.472837,29.25,28.75,29.00,26.75,30.25,31.50,66.39,On,1.000
2026-01-19T16:34:44.473337,29.25,29.00,29.25,26.75,30.25,31.75,66.39,On,1.000
2026-01-19T16:34:46.473820,29.50,29.00,29.25,27.00,30.25,31.75,66.45,On,1.000
2026-01-19T16:34:48.474311,29.50,29.00,29.50,27.00,30.50,31.75,66.50,On,1.000
2026-01-19T16:34:50.474765,29.75,29.25,29.50,27.00,30.50,32.00,66.66,On,1.000
2026-01-19T16:34:52.475204,29.75,29.25,29.50,27.25,30.75,32.00,66.76,On,1.000
2026-01-19T16:34:54.475682,29.75,29.25,29.75,27.25,30.75,32.25,66.87,On,1.000
2026-01-19T16:34:56.476184,30.00,29.50,29.75,27.25,30.75,32.25,67.08,On,1.000
2026-01-19T16:34:58.476647,30.00,29.50,30.00,27.50,31.00,32.50,67.13,On,1.000
2026-01-19T16:35:00.477156,30.00,29.75,30.00,27.50,31.00,32.50,67.13,On,1.000
2026-01-19T16:35:02.477539,30.25,29.75,30.25,27.50,31.25,32.50,67.24,On,1.000
2026-01-19T16:35:04.477939,30.25,29.75,30.25,27.50,31.25,32.75,67.29,On,1.000
2026-01-19T16:35:06.478417,30.50,30.00,30.25,27.75,31.50,32.75,67.40,On,1.000
2026-01-19T16:35:08.478912,30.50,30.00,30.50,27.75,31.50,33.00,67.78,On,1.000
2026-01-19T16:35:10.479408,30.50,30.00,30.50,28.00,31.50,33.00,67.94,On,1.000
2026-01-19T16:35:12.479881,30.75,30.25,30.50,28.00,31.75,33.00,67.78,On,1.000
2026-01-19T16:35:14.480308,30.75,30.25,30.75,28.00,31.75,33.25,67.89,On,1.000
2026-01-19T16:35:16.480788,30.75,30.50,30.75,28.00,32.00,33.25,68.22,On,1.000
2026-01-19T16:35:18.481240,31.00,30.50,31.00,28.25,32.00,33.50,68.27,On,1.000
2026-01-19T16:35:20.481707,31.00,30.75,31.00,28.25,32.25,33.50,68.55,On,1.000
2026-01-19T16:35:22.482323,31.25,30.75,31.25,28.25,32.25,33.50,68.22,On,1.000
2026-01-19T16:35:24.482795,31.25,30.75,31.25,28.25,32.25,33.75,68.66,On,1.000
2026-01-19T16:35:26.483218,31.50,30.75,31.25,28.50,32.50,33.75,68.66,On,1.000
2026-01-19T16:35:28.483668,31.50,31.00,31.25,28.50,32.50,34.00,68.77,On,1.000
2026-01-19T16:35:30.484160,31.75,31.00,31.50,28.75,32.75,34.00,69.05,On,1.000
2026-01-19T16:35:32.484588,31.75,31.25,31.75,28.75,32.75,34.25,69.00,On,1.000
2026-01-19T16:35:34.485204,31.75,31.25,31.75,28.75,32.75,34.25,69.17,On,1.000
2026-01-19T16:35:36.485653,32.00,31.25,31.75,29.00,33.00,34.50,69.11,On,1.000
2026-01-19T16:35:38.486046,32.00,31.50,32.00,29.00,33.00,34.50,69.45,On,1.000
2026-01-19T16:35:40.486459,32.25,31.50,32.00,29.00,33.25,34.50,69.34,On,1.000
2026-01-19T16:35:42.486925,32.25,31.75,32.00,29.25,33.25,34.75,69.68,On,1.000
2026-01-19T16:35:44.487422,32.25,31.75,32.25,29.25,33.50,34.75,69.51,On,1.000
2026-01-19T16:35:46.488017,32.50,31.75,32.25,29.25,33.50,35.00,69.56,On,1.000
2026-01-19T16:35:48.488442,32.50,32.00,32.50,29.50,33.50,35.00,69.74,On,1.000
2026-01-19T16:35:50.488825,32.50,32.00,32.50,29.50,33.75,35.25,69.85,On,1.000
2026-01-19T16:35:52.489236,32.75,32.25,32.50,29.75,34.00,35.25,70.08,On,1.000
2026-01-19T16:35:54.489745,32.75,32.25,32.75,29.75,34.00,35.25,70.20,On,1.000
2026-01-19T16:35:56.490271,33.00,32.25,32.75,29.75,34.00,35.50,70.14,On,1.000
2026-01-19T16:35:58.490707,33.00,32.25,33.00,29.75,34.25,35.50,70.38,On,1.000
2026-01-19T16:36:00.491108,33.25,32.50,33.00,30.00,34.25,35.75,70.44,On,1.000
2026-01-19T16:36:02.491524,33.25,32.75,33.25,30.00,34.50,35.75,70.20,On,1.000
2026-01-19T16:36:04.491910,33.25,32.75,33.25,30.00,34.50,35.75,70.67,On,1.000
2026-01-19T16:36:06.492431,33.25,32.75,33.25,30.25,34.50,36.00,70.79,On,1.000
2026-01-19T16:36:08.492946,33.50,33.00,33.50,30.25,34.75,36.00,70.73,On,1.000
2026-01-19T16:36:10.493307,33.50,33.00,33.50,30.50,34.75,36.00,70.97,On,1.000
2026-01-19T16:36:12.493718,33.75,33.00,33.50,30.50,35.00,36.25,71.03,On,1.000
2026-01-19T16:36:14.494113,33.75,33.25,33.75,30.50,35.00,36.25,71.15,On,1.000
2026-01-19T16:36:16.494634,33.75,33.25,33.75,30.75,35.25,36.50,71.03,On,1.000
2026-01-19T16:36:18.495087,34.00,33.50,34.00,30.75,35.25,36.50,71.33,On,1.000
2026-01-19T16:36:20.495559,34.00,33.50,34.00,30.75,35.25,36.75,71.51,On,1.000
2026-01-19T16:36:22.495983,34.00,33.50,34.00,31.00,35.50,36.75,71.33,On,1.000
2026-01-19T16:36:24.496357,34.25,33.75,34.25,31.00,35.50,37.00,71.51,On,1.000
2026-01-19T16:36:26.496745,34.50,33.75,34.25,31.00,35.75,37.00,71.45,On,1.000
2026-01-19T16:36:28.497314,34.50,34.00,34.50,31.25,35.75,37.00,71.70,On,1.000
2026-01-19T16:36:30.497815,34.50,34.00,34.50,31.25,35.75,37.25,71.70,On,1.000
2026-01-19T16:36:32.498324,34.75,34.00,34.75,31.25,36.00,37.25,71.76,On,1.000
2026-01-19T16:36:34.498745,34.75,34.25,34.75,31.50,36.00,37.50,72.00,On,1.000
2026-01-19T16:36:36.499146,34.75,34.25,34.75,31.50,36.25,37.50,72.25,On,1.000
2026-01-19T16:36:38.499556,35.00,34.25,35.00,31.50,36.25,37.50,72.37,On,1.000
2026-01-19T16:36:40.500038,35.00,34.50,35.00,31.75,36.25,37.75,72.25,On,1.000
2026-01-19T16:36:42.500507,35.25,34.50,35.25,31.75,36.50,37.75,72.25,On,1.000
2026-01-19T16:36:44.500948,35.25,34.75,35.25,31.75,36.75,38.00,72.37,On,1.000
2026-01-19T16:36:46.501326,35.25,34.75,35.25,32.00,36.75,38.00,72.31,On,1.000
2026-01-19T16:36:48.501782,35.50,34.75,35.25,32.00,36.75,38.00,72.44,On,1.000
2026-01-19T16:36:50.502235,35.50,35.00,35.50,32.00,37.00,38.25,72.50,On,1.000
2026-01-19T16:36:52.502751,35.50,35.00,35.50,32.25,37.00,38.25,72.62,On,1.000
2026-01-19T16:36:54.503199,35.75,35.25,35.75,32.25,37.25,38.50,72.75,On,1.000
2026-01-19T16:36:56.503666,35.75,35.25,35.75,32.50,37.25,38.50,72.81,On,1.000
2026-01-19T16:36:58.504064,36.00,35.50,36.00,32.50,37.50,38.75,72.94,On,1.000
2026-01-19T16:37:00.504495,36.00,35.50,36.00,32.50,37.50,38.75,73.00,On,1.000
2026-01-19T16:37:02.504958,36.00,35.50,36.00,32.75,37.50,38.75,73.20,On,1.000
2026-01-19T16:37:04.505452,36.25,35.75,36.25,32.75,37.75,39.00,73.39,On,1.000
2026-01-19T16:37:06.505916,36.25,35.75,36.25,32.75,37.75,39.00,73.39,On,1.000
2026-01-19T16:37:08.506381,36.50,35.75,36.50,33.00,38.00,39.25,73.45,On,1.000
2026-01-19T16:37:10.506861,36.50,36.00,36.50,33.00,38.00,39.25,73.39,On,1.000
2026-01-19T16:37:12.507280,36.50,36.00,36.50,33.25,38.25,39.25,73.45,On,1.000
2026-01-19T16:37:14.507727,36.75,36.25,36.75,33.25,38.25,39.50,73.58,On,1.000
2026-01-19T16:37:16.508199,36.75,36.25,36.75,33.25,38.25,39.50,73.71,On,1.000
2026-01-19T16:37:18.508662,36.75,36.50,37.00,33.25,38.25,39.75,73.71,On,1.000
2026-01-19T16:37:20.509171,37.00,36.50,37.00,33.50,38.50,39.75,73.71,On,1.000
2026-01-19T16:37:22.509634,37.00,36.50,37.00,33.50,38.50,40.00,73.84,On,1.000
2026-01-19T16:37:24.510061,37.00,36.75,37.25,33.75,38.75,40.00,73.91,On,1.000
2026-01-19T16:37:26.510522,37.25,36.75,37.25,33.75,38.75,40.00,73.97,On,1.000
2026-01-19T16:37:28.511022,37.25,36.75,37.50,33.75,39.00,40.25,74.17,On,1.000
2026-01-19T16:37:30.511498,37.50,37.00,37.50,34.00,39.00,40.25,74.37,On,1.000
2026-01-19T16:37:32.512055,37.50,37.00,37.50,34.00,39.25,40.50,74.50,On,1.000
2026-01-19T16:37:34.512498,37.50,37.25,37.75,34.00,39.25,40.50,74.37,On,1.000
2026-01-19T16:37:36.512928,37.75,37.25,37.75,34.25,39.25,40.50,74.63,On,1.000
2026-01-19T16:37:38.513368,37.75,37.50,37.75,34.25,39.50,40.75,74.50,On,1.000
2026-01-19T16:37:40.513847,37.75,37.50,38.00,34.50,39.50,40.75,74.83,On,1.000
2026-01-19T16:37:42.514412,38.00,37.50,38.00,34.50,39.75,41.00,74.77,On,1.000
2026-01-19T16:37:44.514885,38.00,37.75,38.25,34.50,39.75,41.00,74.97,On,1.000
2026-01-19T16:37:46.515304,38.25,37.75,38.25,34.75,40.00,41.25,74.97,On,1.000
2026-01-19T16:37:48.515700,38.25,38.00,38.25,34.75,40.00,41.25,74.90,On,1.000
2026-01-19T16:37:50.516159,38.50,38.00,38.50,35.00,40.00,41.25,75.37,On,1.000
2026-01-19T16:37:52.516615,38.50,38.25,38.50,35.00,40.25,41.50,75.17,On,1.000
2026-01-19T16:37:54.517127,38.50,38.25,38.75,35.00,40.25,41.50,75.17,On,1.000
2026-01-19T16:37:56.517652,38.75,38.25,38.75,35.00,40.50,41.75,75.31,On,1.000
2026-01-19T16:37:58.518050,38.75,38.50,38.75,35.25,40.50,41.75,75.44,On,1.000
2026-01-19T16:38:00.518450,38.75,38.50,39.00,35.25,40.50,41.75,75.58,On,1.000
2026-01-19T16:38:02.518904,39.00,38.50,39.00,35.50,40.75,42.00,75.65,On,1.000
2026-01-19T16:38:04.519451,39.00,38.75,39.25,35.50,40.75,42.00,75.58,On,1.000
2026-01-19T16:38:06.519952,39.00,38.75,39.25,35.50,41.00,42.25,75.93,On,1.000
2026-01-19T16:38:08.520376,39.25,39.00,39.25,35.75,41.00,42.25,76.00,On,1.000
2026-01-19T16:38:10.520766,39.25,39.00,39.50,35.75,41.00,42.25,75.72,On,1.000
2026-01-19T16:38:12.521147,39.25,39.00,39.50,35.75,41.25,42.50,75.86,On,1.000
2026-01-19T16:38:14.521648,39.50,39.25,39.50,36.00,41.25,42.50,75.93,On,1.000
2026-01-19T16:38:16.522166,39.50,39.25,39.75,36.00,41.50,42.75,76.27,On,1.000
2026-01-19T16:38:18.522638,39.50,39.50,40.00,36.25,41.50,42.75,76.35,On,1.000
2026-01-19T16:38:20.523085,39.75,39.50,40.00,36.25,41.75,42.75,76.42,On,1.000
2026-01-19T16:38:22.523482,39.75,39.50,40.00,36.25,41.75,43.00,76.20,On,1.000
2026-01-19T16:38:24.523866,40.00,39.75,40.25,36.50,41.75,43.00,76.42,On,1.000
2026-01-19T16:38:26.524344,40.00,39.75,40.25,36.50,42.00,43.25,76.42,On,1.000
2026-01-19T16:38:28.524814,40.00,40.00,40.50,36.50,42.00,43.25,76.63,On,1.000
2026-01-19T16:38:30.525263,40.25,40.00,40.50,36.75,42.25,43.25,76.56,On,1.000
2026-01-19T16:38:32.525704,40.25,40.00,40.50,36.75,42.25,43.50,76.91,On,1.000
2026-01-19T16:38:34.526095,40.25,40.25,40.75,37.00,42.25,43.50,76.77,On,1.000
2026-01-19T16:38:36.526587,40.25,40.25,40.75,37.00,42.50,43.50,76.91,On,1.000
2026-01-19T16:38:38.527072,40.50,40.50,40.75,37.00,42.50,43.75,76.98,On,1.000
2026-01-19T16:38:40.527539,40.50,40.50,41.00,37.25,42.75,43.75,77.13,On,1.000
2026-01-19T16:38:42.528004,40.75,40.50,41.00,37.25,42.75,43.75,77.49,On,1.000
2026-01-19T16:38:44.529151,40.75,40.75,41.25,37.25,43.00,44.00,77.27,On,1.000
2026-01-19T16:38:46.529525,41.00,40.75,41.25,37.50,43.00,44.00,77.49,On,1.000
2026-01-19T16:38:48.530002,41.00,41.00,41.25,37.50,43.00,44.00,77.49,On,1.000
2026-01-19T16:38:50.530493,41.00,41.00,41.50,37.50,43.25,44.25,77.56,On,1.000
2026-01-19T16:38:52.530969,41.25,41.00,41.50,37.75,43.25,44.25,77.78,On,1.000
2026-01-19T16:38:54.531437,41.25,41.25,41.75,37.75,43.50,44.50,77.71,On,1.000
2026-01-19T16:38:56.531872,41.25,41.25,41.75,38.00,43.50,44.50,77.71,On,1.000
2026-01-19T16:38:58.532304,41.50,41.25,41.75,38.00,43.50,44.50,77.78,On,1.000
2026-01-19T16:39:00.532750,41.50,41.50,42.00,38.25,43.75,44.75,78.00,On,1.000
2026-01-19T16:39:02.533264,41.50,41.50,42.00,38.25,43.75,44.75,78.00,On,1.000
2026-01-19T16:39:04.533746,41.75,41.75,42.25,38.25,43.75,45.00,78.00,On,1.000
2026-01-19T16:39:06.534225,41.75,41.75,42.25,38.25,44.00,45.00,78.08,On,1.000
2026-01-19T16:39:08.534698,42.00,42.00,42.25,38.50,44.00,45.00,78.23,On,1.000
2026-01-19T16:39:10.535129,42.00,42.00,42.50,38.50,44.25,45.25,78.00,On,1.000
2026-01-19T16:39:12.535586,42.00,42.25,42.50,38.50,44.25,45.25,78.30,On,1.000
2026-01-19T16:39:14.536054,42.25,42.25,42.50,38.75,44.50,45.25,78.53,On,1.000
